Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
bc6a76f4a02298d18187531fa46d74848b24d06b,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
01a83b58de06c09ea162f79f8e46e43036f175ca,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
c8d7158dc34a2ae0250b5b5f38c405031f513c9a,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
55c1e8316315af6bf0c8e04ee322695845f8ce3d,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
5e67a7c2fe5cf9142787998fe59e0feabbb62a7f,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
27583978d987945fb76c037f0b2f8d06622668ab,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
b16fe4e40ea660f7fcf702c8cfe44bd7b11f2656,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
cb6d471b5f07608a4b79e9c94225a90bc5970580,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
45efc6f6d4ef3fb93b3dc002dd8465359796c065,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
16770ee55e6fc98a31a9389748690f1bddf51659,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
d42a3caca3629b267231c8f7787ed9dc3a9f4fbf,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
d96a14f1a754e7ccb7a5e1a5f869075925377942,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
03af41612d82da76c431ec130b6c3dd6365d3581,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
78b300948dec10b6b3bd1bde2994f19817259c4c,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
f0673bc85adce0014b6a687e4be1934efe4e7489,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
3776739bcc0f3df101fd9c0a9fcd56c23b182dd7,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
8cc6860c38d32cdcc61c89b38a55b80acccd9918,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
c77d789846137dc25e8fc494bf84e0c8150bbe58,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
8bf2087a33aea1641f5d863a49937287892cb60a,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
7e583dddce50a400f15ac5f6fd435fbe885bcf81,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
fb08a6e3e198072a18112fe2e928c82f61c2a7e2,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
5e1924d89a70b8a83fec741d902b884c626ca1fa,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
9831d4ef20930afe5da973577b20b0e16c3e61db,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
f56ab697892d4da14e32166d1c2ea9453ed514e6,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
e94f92ba6ae758163a525cbbff6a59885a9146ce,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
f2bef06091399608a7cc096364fee07ef556b218,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
6c4fefeba7db67303d22f25371dd72392dff2eb8,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
91b5ae0b4f71eb7728cca300291e365091814365,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
883f23c527a70c03b96e65ca907a49f04d35c727,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
a28ccc40877cffb1a7b998eadadd9112fe8c24db,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
61fbbccebb1499a6cdb001ff8ef64616c75362ec,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
2d8a14c98d497cd881560d083385bee7258a6719,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
a0d4edc2006f41643bcb7f56c8d331f1afd14d4e,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
ba15d462b5d1f0c5e2de05eba53c01b41aa68adc,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
e195c470c40eb3e3da12591893fac57a2fc794af,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
da6064abdd36d79fe67697fa3d3de5cc43305ef0,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
418947a5511d4e3df11e8cb0a5ca0a91c8eaa2f9,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
22529305c7d86266a6d8b2b6ca0d1c3dd529bbeb,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
dd27e265a7dba2e85f72f4fb80c8ac031c3649b5,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
80ae1b4d3d6ba828d29d24919654326ff05f4a50,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
cd5a8b4fca19d498c0596a2e58e33da0e154d964,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
06bb710cac9e958642d5d700d7e9319a20fa59c1,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
cb1fa09cc11926880ddf5661f4ee88324bb6f82b,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
743de8c31f0be8557897ce3ac6aba76560d36695,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
a715909f35b810235cf25c0ad00058930a6dc0d1,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
2d45a89d495bbdab18a31757a490cb2af8ab45af,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
5f16dc278820626d21ac7e394e346c9fc7c6e2e8,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
6a145027190b33b246d650b5abc1cd4d0a20532b,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
f41fd60afa9d7543676c8bdde4564dc3ba919aae,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
d9a071e3579cf4b02e578721ae68579c515f4459,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
e5f9902ad2e15e078a5605fd218bd9b168f72ddb,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
cded51931370c98b6f74d2b25a90f05b85bd77b8,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
fbf8d3ead17a1f5bbd3865fa79f7e5f42474eda0,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
d9e40bc80d8ac64caf7f5f98c42f25ea5ed786de,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
03b56deb9fe9fd4b36d4e6fa047f116d06f34a34,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
bc00ec10e61c5899fe3ca8c6378a73fa3db07163,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
128c41fb3feea201303e731dda09c87abb1d8d28,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
cc23c9a38e4cf3b1a4ec81defcca1d37baaeea33,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
be054ca0b6d712421b4e88a712da503fda6997fa,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
d414463c06f39695543915a3dbcf05ff1ec9e93b,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
c660745d418558e898017105fe3fe50a43fefa7d,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
96dcf6bc201ee859df0a00c6a92db3fa30e8c030,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
635282211e01942e1e1f076ad140d49674169a8e,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
71b4ade5f335db0fa1935c78182bc2d572582c22,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
c3a9b8080c988d8e37a1f49413bfb9d00c157c05,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
e9b5866489df1ee40559118318d0fae1224138fb,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
a3fd9b46f33cb357adb131c464229a985415a40f,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
b15c8a2f113202d5470da2ea0782525abd3c13ad,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
9d4b0d1c621f20158b480e5b9b3cb9a49da630ec,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
2a5ee270b0389f64ff48031e3068428db348e757,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
6ade7ea0c656f30a5e55d395f8c9bfee6303a103,Private Method,org.apache.derby.impl.sql.execute.TemporaryRowHolderImpl.cloneRow(ExecRow),engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,17,4,10,1,6,6,1,8,12,5,7,4,4,4,1,1,,,,,0,,2,0,,0.06
