Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
961954e7e6abfd8d8820244926794f27554e966a,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
5570e0f1215180b0a3aa7e907116810e3453a03e,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
67de1b658c76266bda208ee21d0e578510adc02a,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
2e35c2bf134df4a227df84208d4be69ca089e92f,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
fa65b34ad56713db64b2206effaa5e335f1b7d63,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
3d1b26bee259df208b5ffc07d8f5b12ff7d989d1,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
9694a0f36a5520b30cc732c0f4280a1ddff38c95,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
5568207610fe4e402101a34a8ce58be775221293,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
3f1fe2d3a426fe0e366592c2f639d5ae4524e9ad,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
fb836ae108e3300b07a2692483ac76aaff78495a,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
c355cde8954299153fdf516928dbdc51fc3080ac,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
965b43b298ef87ce70070af078e1182a06804f2d,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
dfcf65d07df9918463540476c048d0e9ce834894,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
51ffe72433d5e06e9398b864c181a4b0f5e0b558,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
aac5c8c7897f036c49f93c52e8bfe2fcbb999cc9,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
cfe91f77bc1f22bd382a7f94ffe7eeebcbb4302d,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
