Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
348ef192294ced91987642c7d32445680db240e4,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
3e6b06eb6e20c3f8d6ff15fbe148bd96cdab936c,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
3e66ebfb8d8827bd0a9365e9dc72befd492a9456,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
d64bbb5ae90e5a6a93b7e7fb7765da300a33a87b,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
3b60421d55955e8949228b226f9ff176b92fa647,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
e070d901cec95f3a6f86f984cd631633f4c03d46,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
004a16816881060b7195afa3e89db70c74ecac59,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
c845ae8d1ea3fab4182950229dde324ef4120f35,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,195,21,134,9,111,41,47,168976,75,98,8,90,28,28,36,4,,,,,,4,,0,31,,,
b137bf0941f92459a848b77fd76c9f5c41835cb7,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,195,21,134,9,111,41,47,168976,75,98,8,90,28,28,36,4,,,,,,4,,0,31,,,
02e690184bd832c537198c5647f3e5869e38b00a,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,195,21,134,9,111,41,47,168976,75,98,8,90,28,28,36,4,,,,,,4,,0,31,,,
72d79911f687593814075b9bfb7ab319601e9d9e,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,195,21,134,9,111,41,47,168976,75,98,8,90,28,28,36,4,,,,,,4,,0,31,,,
02072f0983d2c92e56b4bb7c59f70e771d7396a8,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,181,20,125,8,104,37,45,42244,72,93,7,86,26,26,33,4,,,,,,4,,0,30,,,
9187918370768ea83050da9c5cace68634645044,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,181,20,125,8,104,37,45,42244,72,93,7,86,26,26,33,4,,,,,,4,,0,30,,,
edecac189868b0db19ce5e313b4e6dc89ba8f900,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,181,20,125,8,104,37,45,42244,72,93,7,86,26,26,33,4,,,,,,4,,0,30,,,
d6cf933c17218eef7b0f634d34f3c1fc160ecd8d,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,181,20,125,8,104,37,45,42244,72,93,7,86,26,26,33,4,,,,,,4,,0,30,,,
2bd049585d5162467cad0b8112f8ce18867a2c9e,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,181,20,125,8,104,37,45,42244,72,93,7,86,26,26,33,4,,,,,,4,,0,30,,,
437cf5e38d5bf3634c127f89975c96442a06e36c,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,181,20,125,8,104,37,45,42244,72,93,7,86,26,26,33,4,,,,,,4,,0,30,,,
6d51ee64a64cdcc18e3457dc8b1be117e42cb3e8,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,181,20,125,8,104,37,45,42244,72,93,7,86,26,26,33,4,,,,,,4,,0,30,,,
