Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
080f64e7782e85a6ffabfe9546527ece30d5cffd,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
48b078ae95f583ed864522a9471ea014820ba839,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
355ed366b7ae01911152692e4621c7dff7ebefe9,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
4b0d2062497fb6a7f18f754197035dc097b654fe,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
c30ff280235fc7057d305952e1fc8e2a29f952de,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
7b19c44a499ce1942662863af9def5b107db3799,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
72652ba7fe927bec99c151b00d7d6520f7a92e7b,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
670b2365762b4012c0ab90229b2ab43bb8096707,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
a6a6bbf6265d6484fb116def4965313340efdee7,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
e8a4f1ee9e2d1d97618330cb7bdc11f494ca6213,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
8f5fb9c544eaa8f68bab06b308e26c81c03aa689,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
49dd18d2bfd97a70950ae2da9453b3903f839fe3,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
7373adab9e00190811ebf4780df2a77262325218,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
348ef192294ced91987642c7d32445680db240e4,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
3e6b06eb6e20c3f8d6ff15fbe148bd96cdab936c,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
3e66ebfb8d8827bd0a9365e9dc72befd492a9456,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
d64bbb5ae90e5a6a93b7e7fb7765da300a33a87b,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
3b60421d55955e8949228b226f9ff176b92fa647,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
e070d901cec95f3a6f86f984cd631633f4c03d46,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
004a16816881060b7195afa3e89db70c74ecac59,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
c845ae8d1ea3fab4182950229dde324ef4120f35,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
b137bf0941f92459a848b77fd76c9f5c41835cb7,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
02e690184bd832c537198c5647f3e5869e38b00a,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
72d79911f687593814075b9bfb7ab319601e9d9e,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
02072f0983d2c92e56b4bb7c59f70e771d7396a8,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
9187918370768ea83050da9c5cace68634645044,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
edecac189868b0db19ce5e313b4e6dc89ba8f900,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
d6cf933c17218eef7b0f634d34f3c1fc160ecd8d,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
2bd049585d5162467cad0b8112f8ce18867a2c9e,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
437cf5e38d5bf3634c127f89975c96442a06e36c,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
6d51ee64a64cdcc18e3457dc8b1be117e42cb3e8,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
d9f58775814dd8bc88dc376aa6297cd2945e6d38,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
3ae12e50a313a1887cefdb7d39c9a8d487795cd3,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
19063a37d4f9add381156f38b661e998fb3a81d2,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
8a2aad6263d8d92a66a52590ea8d0edfc8c461c0,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
486bd55d32bdaf3c9b1e2f02886b5071961b3274,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
63f31ff9c377d9bbd0bda19c77529edeafbccb50,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
