Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
84a424498035a61fe410bf43c7433fc895c8e7e7,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
8e7330bb7746b8b2431f4735bd5afa56ece2d810,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
681f196e7ed9d0d782f7dbdb096858bf396c1492,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
2554820922805da775daa37a6c6b2a3db604eee7,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
bab864ab05f83a5d3773b01b6c17688894dbc861,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
59eff054f8ec8cf7f9d5e2b2f48aff951c116817,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
62a9b0e39ea2d580f63542a910a69e696c0b4180,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
492928049d0822ce7940319a8eab5b5ecc00a4ca,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
dba1c5d6b791749be59b57f348093ef57cd8fe76,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
32ec94d717bd4fdc8e7518244fd496c6c83f839d,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
3b48ed8537ddf8f97d24a6c78c329969c94763a1,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
be33b999afdbd632b58c2a58edc953ea58cf3c8d,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
68c6ea10ceaf4b9ee90bfc8c174a7bef44ea8d57,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
b1f8537ac04aaf807bc1fde6792e44da7607fb08,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
921c779e716c003e540641736237411508fc8513,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
b0215f1109e087fc5ac8248292b8ad55d4062b7d,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
1dabe8ace51801197b010f5d3c9b4e931ad914c1,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
59219cc999e9dd8cc4a2d804d050d6ae80691b99,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
fe3b3e6ce39e8b42d32d9fe03df1f7e07e48f937,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
1fb7876aaa7f8b9d5c070a71798042b92e8f7614,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
4a6e302f5e5ed394171073e99f357d50384a035b,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
940a09c63dee6850b5141bdc330d7d6d2f635e82,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
298dec9960bfacfa55d972618a62b269e6aa2989,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
848ede6dd1cb07abf9ee98a89864294d09d0daf9,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
61611389f4e714ada54fc5169fda73fa217cc3f6,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
cb0ddb01dde5dd189c9d7f8309f3b7a12e960d52,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
10e3b69feac468a36e166f3b31649b07f5dfcf95,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
eb537e90ffca2e7807cab0c61c719d3f10a3bc22,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
0fd7347e9e6ce9e3dc31e8d4fe26b66975182b10,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
29765f9dd284d29c3388ff8e35463f3d43746eec,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
57b478ddc73f40a5ceb58bd19bccbd0d6e1095f4,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
