Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
cf07ac4fbfd32fbe372ab01421a5b5be1b31eeb0,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
bde9b8898c13a66eecae789f51bbd337c0c9fdbe,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
e56a5651e454a1a77b1125bf5b62cbf906d76cbd,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
14fb15b87dfd4b8c5c1f08aa9ffe9dcf8669edd3,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
2820d4c0847ff34cf68fb1bf82e066bc1d84248f,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
a883f324092e544a3e1b75f27e0ff09bf3a32b9c,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
89663d18d1f38432df6b44de4963bd92477d80ff,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
46b20b252e169ced8acd95c7f9d6b4b4f0c85e49,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
ecf889ba75678257f86fae74f5bc648167f49800,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
795aea393cba92973642860bdb0ef8e94c131cc9,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
