Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
3a9a00520de0924b73e979558c67b6a0d1db4458,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
bcfabfa4e135d63d266c3cef281c26043e458a3f,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
594a62422fa8644ba898db55f9cd39a6bc4db60b,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
0389e78763ab97ab29bf96ccf26cebfae1f3060f,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
26b4724878af111970d55383495f95aa0a3852bf,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
a746ed0cc70b2af1abb65a69b21fe703662f9c12,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
f17ba8a56087a2a9f33dd28575b17fefa637cd9a,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
ac03b7ea1c7d82929bfde9d7a2b84340d30a14ae,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
3a00984f094e1a6f28f038e6e84303ce0f44a5e1,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
62fcf1f85a08842c7faf3dce326c6a6891f7386c,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
