Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
82e79d7b90aeb213fb944b88ed31d92d83aee99a,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
477b9d56177fecb296af7415927ab15d7653ed20,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
afa137598a5a9df188a5db4d44da78f796c9e2ce,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
dc7863b81d33e5a088ad6142a7f558b24521b1ec,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
f30d58ddf884daf18e1ea94849e3afd9139e61a4,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
8fa70d705bc1be9db1840e9d1cd61b077dc60827,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
1a73cf9611d42c8a813cb328529cedd974294f87,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
3ec052355da14f0a9c9e03677bd8b60f6018c734,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
25d1e61cbcd10ac3f5809f5c4180e42d8d3eb548,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
00d485d47d5a0bbb7658381df3f856ecc952c0c5,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
79c220ad32e851b7e7a24b23229f133e8f86ed52,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
