Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
6a7c908086ab4b2d83b4b6a32a5fd534205929f1,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
8a47cfa149fb4a0c6f175d630e69fe1bb39f89d6,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
b74d0b588cc6d7a49b62b160247d9e00761d5fb5,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
13b5292409df73a19ae340bc8962ea64f002c569,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
7edcb19f1bcfb233f6216e7eb66cb0fb930a0efc,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
04b38a744ee855692fa93fc7c7e462e2fa4326b2,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
0c2d39cdd98cf60216d5d81e4e9075341eef8e3e,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
b378c7303e44bb9fa5e2eaa1d3e3ebb5ab889b5f,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
b8d4d7f89fdcdaa47c676c02930e60cf976871b7,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
ecfdedb9386cc2c5200a0ccdbccc8af01914c60e,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
4930c40aa8c8cc92c6ed68ca2ab405c9c6b313ea,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
10705169f3890df366313c5bd88703735794670e,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
6945e3eb38c757470ead855267ba30a91a68308f,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
cd22c72ebe8baf65a26aa94d2a0adb9783f204ad,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
f4eacf5fade992943c642a1000e62077798eb4f9,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
05694bfb5596e1e6ce7898545ac3e95eee9b00c9,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
2029975cfce9d45b5c2055ded3c24f0daa34f2a1,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
c11ce8ca87051725dea2d9a541265645a265364e,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
1aa0207971506808616f03c0c8f7a6ca9be9f8f0,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
76ae038e7e87b9b2a9948fcb9cf5a5bd49bb1eef,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
bc997e1a35a543026fb96ee4aee1264e9ac8a3a0,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
73cee3e0b1ec667af801fde5147f2873ac9107a6,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
c09b53d6f3383cc82ec0616e2165259decc3118c,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
bb98f6ca8e8883052aed0fa107eec3cce23da9de,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
fde02a6b93a4f4eda5bbe4651d83c67751bb6617,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
18840403bdf04bd68bbd8a53b22a2dae37a5577f,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
c588751351833323924bc9ed548e6f021a89a675,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
060dd7d59918812111bc7da5a963a6878fe2048e,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
fc2d34fab4834df39567ec15f2d7dea63d4be827,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
82164d5a26479578013952639ba52b2c3bbcc201,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
78cd7ccc3ecfb0c6b6067a826720de10ad2cd1c0,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
84e625e8eb5af3f332d29425218714e427b8fb52,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
0b739084529bbba27bf57ff375f966031203bd1a,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
9ca42b4b31badcf7fd46574d9100a2889ce7d02d,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
6f3feb7ac19ad9f4f5e6131a922ce41f7bc4f857,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
343f7b6f633e300d9a02b71e408810d107b0168d,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
32f8e4b0b425064fa70da3ff5ed4ea22141ddf8e,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
17ad3b1b3824d80dfc224e30a9c56b0e9f765d47,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
d2adf3622491f8613e39191ff5b069b6d52ef157,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
d68d5bb5fe5d918c0608e7b3a47851383017fa8a,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
c753fdbdeebcd060d8c0a80285332d5fbeb9e4c6,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
452ca98b172b68624a724f317ce59f15fa7080d7,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
b4599b4209b4a1040287b703fb2c6e4086bed22a,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
36c603f12e7af19dbc7a38e476176225211ee28c,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
e47e70c999b6cfb9ba42850540b6a0f6b635d310,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
02cd2a38de2bca27873abc7bedadd152a8060fb9,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
8c1fa427c2182e6025ce68babdee83e4b03998ec,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
bca8ff7d634e9a2e63fe8013b6cc65fd2bd482d4,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
2a8cf4a1c71cc4859c2915e3a5fc0b23f17c905c,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
11dca6520d5d7e66226b46ad63ac419d692c45cf,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
b98271ccc35fa752adebeeb63a227a6a20f92da2,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
41b315af212c5b47e5e09854ba03781cf153f1e5,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
6ea3c2894a739ed5462dcae46a03430c1960da0b,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
e247fd7ead51dd59f6e80ade4f94f3a2a33f89b4,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
dc7a1bba3070dbbc809968f1cc673ce946b91428,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
5c28dbbde460e6c30a1fb24ed549e8c4ff68bc96,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
4a2533b8e2159f95875c77412d34c68ddd71de96,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
e412c9c85a41ab770d5a156d1774483af166c921,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
410b86fdb165e4a0cf0cebb3d930a8b6485e7e48,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
59c23720cb98996bc6fba784c8bd079c58737241,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
3321021626d5a890bae5048b01d7af8d7900750a,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
2fc63d94503f320ed7e6c150f11f914a3a43e924,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
605627b823c79dcc26b5b2f59a93c23fcab2ad1f,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
d29008f8c2fbbb8f2d74839086b71c18ac8280c2,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
3346533ce8ffd814ef3fa3cfa038f697fa1a696b,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
9c39c7446158269e59cd80f2a8837162adc8c861,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
3101ec469538fe18626a21bb70648d3b193e90f6,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
5ed763406f1c630e1fd917dc5a7669e9f5de94ad,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
e4d4d1b4b41b01fa3447580decac4751598faeb5,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
4c3b4b5c33cda048a79698b799b9f07897055fa1,Public Method,org.apache.derby.impl.sql.execute.rts.RealHashScanStatistics.getStatementExecutionPlanText(int),engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java,,,,,,,,,,,,,,,,,,,,,,,,,39,105,6,90,6,74,9,9,6,1,15,19,6,13,6,6,6,1,2,,,,,0,,2,0,,0.10
